date,code,volume,pctChg,close,high,amount,turn
2018-08-17,sh.600674,7575434,0.000000,8.3000,8.4100,63209567.0000,0.172085
2018-08-20,sh.600674,10948307,0.240958,8.3200,8.3600,90674168.0000,0.248704
2018-08-21,sh.600674,6135609,0.120195,8.3300,8.3900,51098284.0000,0.139378
2018-08-22,sh.600674,6647820,-1.560626,8.2000,8.3400,54690303.0000,0.151013
2018-08-23,sh.600674,4888300,0.243908,8.2200,8.2400,39990648.0000,0.111044
2018-08-24,sh.600674,5104252,-0.243315,8.2000,8.2100,41648625.0000,0.115949
2018-08-27,sh.600674,6912749,1.097563,8.2900,8.3200,57075676.0000,0.157032
2018-08-28,sh.600674,5018060,-0.482509,8.2500,8.3300,41499003.0000,0.113991
2018-08-29,sh.600674,4100960,-0.606063,8.2000,8.2800,33693684.0000,0.093158
2018-08-30,sh.600674,3368020,0.000000,8.2000,8.2200,27564955.0000,0.076509
2018-08-31,sh.600674,7267126,-1.097563,8.1100,8.1900,58962054.0000,0.165082
2018-09-03,sh.600674,6932384,-0.739821,8.0500,8.1000,55673869.0000,0.157478
