date,code,volume,pctChg,close,high,amount,turn
2018-08-20,sz.002129,33995944,1.490510,7.4900,7.5100,250358139.5300,1.285662
2018-08-21,sz.002129,33863436,-0.534045,7.4500,7.5400,251601371.0900,1.280651
2018-08-22,sz.002129,27754463,-3.355705,7.2000,7.4300,202815847.9600,1.049621
2018-08-23,sz.002129,38171436,3.611114,7.4600,7.5200,283161501.4700,1.443571
2018-08-24,sz.002129,24254215,-1.072385,7.3800,7.5500,180300505.6200,0.917248
2018-08-27,sz.002129,47864550,5.149053,7.7600,7.8100,366819458.9300,1.810146
2018-08-28,sz.002129,28935336,0.773195,7.8200,7.8800,225479376.8000,1.094279
2018-08-29,sz.002129,22884302,-1.150897,7.7300,7.8200,176467472.3900,0.865441
2018-08-30,sz.002129,26686048,-2.716689,7.5200,7.7500,202310343.1700,1.009216
2018-08-31,sz.002129,25984852,-1.063829,7.4400,7.6300,194815798.8100,0.982698
2018-09-03,sz.002129,35271704,1.881719,7.5800,7.6500,265059762.5200,1.333909
2018-09-04,sz.002129,35460989,2.242745,7.7500,7.7900,271451822.5700,1.341067
2018-09-05,sz.002129,29260116,-1.935485,7.6000,7.7900,224914358.8500,1.106562
2018-09-06,sz.002129,28785459,0.000000,7.6000,7.7800,220654444.7700,1.088611
2018-09-07,sz.002129,45465783,-2.631577,7.4000,7.7300,341016976.2100,1.719430
2018-09-10,sz.002129,29385084,-2.297298,7.2300,7.4400,213806316.4300,1.111288
2018-09-11,sz.002129,19613488,0.829875,7.2900,7.3600,142275840.8500,0.741745
2018-09-12,sz.002129,19714645,1.097393,7.3700,7.4200,144814829.1500,0.745570
2018-09-13,sz.002129,22419965,0.814110,7.4300,7.5600,166556161.0200,0.847880
2018-09-14,sz.002129,21072585,-0.807536,7.3700,7.5300,156818116.7000,0.796925
2018-09-17,sz.002129,21006839,0.000000,7.3700,7.4800,155106322.9900,0.794439
2018-09-18,sz.002129,25134810,1.356851,7.4700,7.4900,185696702.4900,0.950551
2018-09-19,sz.002129,37664361,1.338693,7.5700,7.6900,284214443.9600,1.424395
2018-09-20,sz.002129,43900510,1.849404,7.7100,7.7700,337441934.9400,1.660234
2018-09-21,sz.002129,29004053,0.389102,7.7400,7.7800,223184319.1300,1.096878
2018-09-25,sz.002129,17366395,-1.162786,7.6500,7.7400,133329957.3200,0.656764
2018-09-26,sz.002129,26084378,0.522875,7.6900,7.7900,200984301.1900,0.986462
2018-09-27,sz.002129,20083582,-1.820544,7.5500,7.7200,152891340.1100,0.759523
2018-09-28,sz.002129,15151942,0.794701,7.6100,7.6400,114901830.8000,0.573018
2018-10-08,sz.002129,36421682,-8.015771,7.0000,7.4900,264284144.5300,1.377399
2018-10-09,sz.002129,45375353,-2.285712,6.8400,7.1000,312583950.8100,1.716010
2018-10-10,sz.002129,26859076,0.438593,6.8700,6.9100,183394402.6900,1.015759
2018-10-11,sz.002129,55316306,-10.043670,6.1800,6.6800,352208513.7600,2.091958
2018-10-12,sz.002129,79078648,-5.987053,5.8100,6.0700,462383312.9600,2.990604
2018-10-15,sz.002129,30385121,-1.549056,5.7200,5.9200,176251718.9200,1.149108
2018-10-16,sz.002129,56057676,-4.020979,5.4900,5.7900,308165957.3500,2.119995
